zcr_mean,emotion
0.04908049508426966,male_sad
0.105478515625,male_angry
0.12027110224184782,male_disgust
0.07688630756578947,male_fear
0.08214128521126761,male_happy
0.08200743140243902,male_neutral
0.07309194711538461,male_sad
0.18299759265988372,male_angry
0.15320703125,male_disgust
0.11316320398351648,male_fear
0.1262546115451389,male_happy
0.12459508384146341,male_neutral
0.11873372395833333,male_sad
0.0733263739224138,male_angry
0.0677633846507353,male_disgust
0.055399816176470586,male_fear
0.07164417613636363,male_happy
0.06413157393292683,male_neutral
0.050924049233490566,male_sad
0.10600428427419355,male_angry
0.08684957252358491,male_disgust
0.10900200737847222,male_fear
0.08814569729477612,male_happy
0.07268608940972222,male_neutral
0.05740711300872093,male_sad
0.08101295405982906,male_angry
0.07124467329545454,male_disgust
0.05459185728092784,male_fear
0.07220679593373494,male_happy
0.0639303768382353,male_neutral
0.06678292410714286,male_sad
0.1276913597470238,male_angry
0.12358685661764705,male_disgust
0.08930288461538462,male_fear
0.10807291666666667,male_happy
0.08888527199074074,male_neutral
0.06608501233552631,male_sad
0.10075637529481132,male_angry
0.10703974184782608,male_disgust
0.07924459438131314,male_fear
0.09151558254076086,male_happy
0.11405613111413043,male_neutral
0.0884540264423077,male_sad
0.28663219105113635,male_angry
0.20614308324353448,male_disgust
0.18751743861607142,male_fear
0.1858181423611111,male_happy
0.16292683462078653,male_neutral
0.18711187900641027,male_sad
0.18593878495065788,male_angry
0.12064007135826772,male_disgust
0.0814349834735577,male_fear
0.12986924913194445,male_happy
0.14100477430555555,male_neutral
0.088232421875,male_sad
0.09410942925347222,female_angry
0.07508486793154762,female_disgust
0.06739032451923077,female_fear
0.0652126736111111,female_happy
0.06415695440573771,female_neutral
0.05621744791666667,female_sad
0.11161244066455696,female_angry
0.08288741438356165,female_angry
0.09133989383012821,female_angry
0.07941715891768293,female_disgust
0.0646701388888889,female_disgust
0.08143578506097561,female_disgust
0.09568219866071428,female_fear
0.05878155048076923,female_fear
0.055975341796875,female_fear
0.13713286194620253,female_happy
0.07290251358695653,female_happy
0.05908203125,female_happy
0.08063742897727273,female_neutral
0.05000874533582089,female_sad
0.048459075218023256,female_sad
0.05470628004807692,female_sad
0.08325512378246754,female_angry
0.04557462993421053,female_disgust
0.043653350515463915,female_fear
0.056319962686567165,female_happy
0.06755891393442623,female_neutral
0.053243001302083336,female_sad
0.09114949087078651,female_angry
0.06602391656839622,female_disgust
0.06329900568181818,female_fear
0.07160726825842696,female_happy
0.08224303463855422,female_neutral
0.05848874327956989,female_sad
0.16035793138586957,female_angry
0.1466029575892857,female_disgust
0.08759400554906542,female_fear
0.09523866234756098,female_happy
0.10647875642123288,female_neutral
0.0973044002757353,female_sad
0.06815140335648148,female_angry
0.05848524305555555,female_disgust
0.05387526292067308,female_fear
0.0722900390625,female_happy
0.06160695929276316,female_neutral
0.05318947208737864,female_sad
0.11088928995253164,female_angry
0.08136142828525642,female_disgust
0.07141959313118812,female_fear
0.07010323660714286,female_happy
0.09044053819444445,female_neutral
0.07509114583333333,female_sad
0.07378965435606061,female_angry
0.0690578026107595,female_disgust
0.055611559139784945,female_fear
0.057848743556701034,female_happy
0.06487509645061729,female_neutral
0.0491015625,female_sad
0.121905517578125,female_angry
0.08327849014945653,female_disgust
0.049567522321428574,female_fear
0.08378800101902174,female_happy
0.09968547077922078,female_neutral
0.08024691358024691,female_sad
0.10811941964285714,female_angry
0.06820401278409091,female_disgust
0.07023013930722892,female_fear
0.08884932355182927,female_happy
0.08107591711956522,female_neutral
0.06236213235294118,female_sad
0.19321673103932585,female_angry
0.15874735514322916,female_disgust
0.17019186580882353,female_fear
0.15079243977864584,female_happy
0.1683457772943038,female_neutral
0.1286376953125,female_sad
0.15596552309782608,female_angry
0.13780517578125,female_disgust
0.10180448008849557,female_fear
0.13725142045454544,female_happy
0.14855644030448717,female_neutral
0.10083301957831325,female_sad
0.1525336371527778,male_angry
0.10662434895833334,male_disgust
0.07084784450301204,male_fear
0.08625445449561403,male_happy
0.08745413115530302,male_neutral
0.049967447916666664,male_sad
0.1647995283018868,male_angry
0.10356903076171875,male_angry
0.10502544202302631,male_angry
0.13679823764534885,male_disgust
0.08206066453313253,male_disgust
0.1113671875,male_disgust
0.0971184329710145,male_fear
0.06156099759615385,male_fear
0.05518166415662651,male_fear
0.10342945772058823,male_happy
0.07474705430327869,male_happy
0.09076605902777778,male_happy
0.0641021728515625,male_neutral
0.05533175998263889,male_sad
0.059594131097560975,male_sad
0.06280947403169014,male_sad
0.09028101679104478,male_angry
0.0573284190188172,male_disgust
0.03981370192307692,male_fear
0.07026524697580645,male_happy
0.057605561755952384,male_neutral
0.039351613898026314,male_sad
0.14777273155120482,male_angry
0.10808195891203703,male_disgust
0.061243568978658534,male_fear
0.08586392337328767,male_happy
0.07648459445224719,male_neutral
0.07208930121527778,male_sad
0.175263817630597,male_angry
0.0990616508152174,male_disgust
0.10746495863970588,male_fear
0.12205103824013158,male_happy
0.14105497901119404,male_neutral
0.109521484375,male_sad
0.11011547046703296,male_angry
0.06873604910714286,male_disgust
0.05906951121794872,male_fear
0.09110793022260275,male_happy
0.07973392674180328,male_neutral
0.05084027300824176,male_sad
0.12743545160060976,male_angry
0.12170278897849462,male_disgust
0.08940229023972603,male_fear
0.0791015625,male_happy
0.09331311677631579,male_neutral
0.06617431640625,male_sad
0.1002349853515625,male_angry
0.0671899619222689,male_disgust
0.06142226210585586,male_fear
0.07414713541666666,male_happy
0.08033288043478261,male_neutral
0.05203601925872093,male_sad
0.14028379141566266,male_angry
0.10935465494791667,male_disgust
0.08587974630376344,male_fear
0.09722579152960527,male_happy
0.09582003741197183,male_neutral
0.06991185897435898,male_sad
0.10896714154411764,male_angry
0.10178041064049587,male_disgust
0.05494051846590909,male_fear
0.06845953525641026,male_happy
0.07442220052083333,male_neutral
0.05584113152472527,male_sad
0.20295378449675325,male_angry
0.17237750303398058,male_disgust
0.18568132925724637,male_fear
0.17337084573412698,male_happy
0.19921875,male_neutral
0.15410010494402984,male_sad
0.1995822482638889,male_angry
0.1632828912815126,male_disgust
0.09979637632978723,male_fear
0.16980139001623376,male_happy
0.1423000759548611,male_neutral
0.07754350142045455,male_sad
0.11492100046641791,male_angry
0.1063232421875,male_disgust
0.06414638421474358,male_fear
0.068756103515625,male_happy
0.0782905190677966,male_neutral
0.058616286057692306,male_sad
0.12795505275974026,male_angry
0.09447687322443182,male_angry
0.11802779796511628,male_angry
0.08082190225290697,male_disgust
0.06851946721311475,male_disgust
0.10387681934931507,male_disgust
0.10113722278225806,male_fear
0.06102594339622641,male_fear
0.07481728830645161,male_fear
0.11362056408898305,male_happy
0.0662841796875,male_happy
0.08446677334337349,male_happy
0.05256483289930555,male_neutral
0.054464285714285715,male_sad
0.05665418836805555,male_sad
0.06286466574367089,male_sad
0.08591145833333333,male_angry
0.050202125726744186,male_disgust
0.043938971185064936,male_fear
0.05972532242063492,male_happy
0.056376953125,male_neutral
0.05148250498670213,male_sad
0.10305824762658228,male_angry
0.0734606291118421,male_disgust
0.07533577696917808,male_fear
0.06349400111607142,male_happy
0.07819967830882353,male_neutral
0.06112850413602941,male_sad
0.14003638698630136,male_angry
0.0971823299632353,male_disgust
0.0956081814236111,male_fear
0.09703678871268656,male_happy
0.08764005962171052,male_neutral
0.084808349609375,male_sad
0.0760986328125,male_angry
0.04997326078869048,male_disgust
0.05260416666666667,male_fear
0.07228163422131148,male_happy
0.059991455078125,male_neutral
0.06027796648550725,male_sad
0.10816801264044944,male_angry
0.1011237545289855,male_disgust
0.0604933647260274,male_fear
0.09311676025390625,male_happy
0.08339092548076923,male_neutral
0.06487451840753425,male_sad
0.07155905330882353,male_angry
0.05682521913109756,male_disgust
0.06075439453125,male_fear
0.05695936414930555,male_happy
0.05814792798913043,male_neutral
0.04793972439236111,male_sad
0.13100482047872342,male_angry
0.09164303296232877,male_disgust
0.09815104166666666,male_fear
0.07798004150390625,male_happy
0.1007419162326389,male_neutral
0.08406274112654322,male_sad
0.16168862200797873,male_angry
0.0869505695093458,male_disgust
0.09137926603618421,male_fear
0.1141200921474359,male_happy
0.06838768115942029,male_neutral
0.07398646086165049,male_sad
0.2643157623626374,male_angry
0.1518091662176724,male_disgust
0.19554379111842105,male_fear
0.211962890625,male_happy
0.18543836805555555,male_neutral
0.19243391170058138,male_sad
0.19656946163366337,male_angry
0.1073929091631356,male_disgust
0.11280598958333334,male_fear
0.12441155849358974,male_happy
0.12441837086397059,male_neutral
0.1390313042534722,male_sad
0.10768528988486842,male_angry
0.09304584703947369,male_disgust
0.0738368890224359,male_fear
0.060882568359375,male_happy
0.04875745271381579,male_neutral
0.0506640625,male_sad
0.12434206170550847,male_angry
0.055108252992021274,male_angry
0.07633809840425532,male_angry
0.0870361328125,male_disgust
0.05734592013888889,male_disgust
0.06707702020202021,male_disgust
0.08767860814144737,male_fear
0.060399615575396824,male_fear
0.08285329311708861,male_fear
0.08712259928385417,male_happy
0.048436215049342105,male_happy
0.05849515474759615,male_happy
0.046441650390625,male_neutral
0.0780792236328125,male_sad
0.04399539262820513,male_sad
0.05055082514044944,male_sad
0.060753676470588235,male_angry
0.0416015625,male_disgust
0.04124735169491525,male_fear
0.04603549890350877,male_happy
0.04921324823943662,male_neutral
0.04866817079741379,male_sad
0.08167613636363637,male_angry
0.06785102739726027,male_disgust
0.07217227711397059,male_fear
0.06533708243534483,male_happy
0.05447313262195122,male_neutral
0.05586350132042254,male_sad
0.13649338942307693,male_angry
0.09569819286616162,male_disgust
0.09984258395522388,male_fear
0.09261322021484375,male_happy
0.08338994565217392,male_neutral
0.06504480698529412,male_sad
0.053138650873655914,male_angry
0.0519995828276699,male_disgust
0.05725357380319149,male_fear
0.05547000200320513,male_happy
0.05095132549157303,male_neutral
0.045110128012048195,male_sad
0.07703322507022473,male_angry
0.06712045242537314,male_disgust
0.059632457386363635,male_fear
0.06973855537280702,male_happy
0.06345469916044776,male_neutral
0.059895833333333336,male_sad
0.060356987847222224,male_angry
0.058980082417582416,male_disgust
0.0535180362654321,male_fear
0.05634884717987805,male_happy
0.04619140625,male_neutral
0.05372837611607143,male_sad
0.09705888464095745,male_angry
0.0649681613869863,male_disgust
0.08043464781746032,male_fear
0.07459677419354839,male_happy
0.05453213778409091,male_neutral
0.07097606169871795,male_sad
0.10316521139705882,male_angry
0.07177734375,male_disgust
0.07692777193509616,male_fear
0.0698993389423077,male_happy
0.049290707236842105,male_neutral
0.05599609375,male_sad
0.16024295414719625,male_angry
0.16904547275641027,male_disgust
0.14421687714041095,male_fear
0.14830123546511628,male_happy
0.13490804036458334,male_neutral
0.13296545557228914,male_sad
0.14249674479166666,male_angry
0.1049987222546729,male_disgust
0.08916877297794118,male_fear
0.11046362704918032,male_happy
0.06737638774671052,male_neutral
0.071923828125,male_sad
0.12315713205645161,male_angry
0.05173718089788732,male_disgust
0.08557692307692308,male_fear
0.06273287259615384,male_happy
0.06459159281716417,male_neutral
0.03993598090277778,male_sad
0.14318987966954022,male_angry
0.08575181558098592,male_angry
0.10284274961890244,male_angry
0.07055981128246754,male_disgust
0.04295606737012987,male_disgust
0.1037868923611111,male_disgust
0.11653159981343283,male_fear
0.03968196128731343,male_fear
0.04762511322463768,male_fear
0.09260110294117647,male_happy
0.058004127358490566,male_happy
0.07629576725746269,male_happy
0.06224867876838235,male_neutral
0.0372206289556962,male_sad
0.04296875,male_sad
0.039689497514204544,male_sad
0.09854628164556962,male_angry
0.048895263671875,male_disgust
0.08835018382352941,male_fear
0.06811967329545454,male_happy
0.06605503015350878,male_neutral
0.039299858940972224,male_sad
0.08614430147058824,male_angry
0.0540794516509434,male_disgust
0.05256204044117647,male_fear
0.0734524197048611,male_happy
0.06624348958333333,male_neutral
0.04610428155637255,male_sad
0.13654681998239437,male_angry
0.083154296875,male_disgust
0.14272173713235295,male_fear
0.12556844682835822,male_happy
0.10009765625,male_neutral
0.05628107244318182,male_sad
0.06999768708881579,male_angry
0.044147529987373736,male_disgust
0.03977649616745283,male_fear
0.049179974724264705,male_happy
0.053717041015625,male_neutral
0.04286807345360825,male_sad
0.1012887665719697,male_angry
0.06510774381868131,male_disgust
0.0548486328125,male_fear
0.06836725050403226,male_happy
0.060960036057692304,male_neutral
0.05282417385057471,male_sad
