tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
0.04635553367766423,0.02143429915797055,-0.08456518457769804,0.001428137486329419,0.005273938905711668,0.01273588195085684,male_sad
0.021471954910867442,-0.04381743720671593,-0.04388025679832587,0.043370443245360886,-0.007464837292301629,0.018289215801309627,male_angry
0.023782406504343673,0.019961166179727593,-0.07011790191349815,-0.027998220701904997,0.015065554442148884,0.03966430342229818,male_disgust
0.01527951991292092,-0.009132468217760464,-0.06237452678721134,-0.009323813952506269,0.01764546273534894,0.024171472082591957,male_fear
0.014019821503316241,-0.0204938457988832,-0.08888129445992164,-0.013920392943164129,0.015538295469098913,0.02695421410775559,male_happy
0.021690288369047184,-0.03534555543768205,-0.06962344713117016,-0.016369639895857095,0.015554038718486386,0.03047563483399396,male_neutral
-0.013237978534951105,0.01262196265493465,-0.08746954953258398,-0.09974132654594048,0.022095389647418133,0.020285695082845008,male_sad
-0.016278886931197587,-0.0004214337614214494,-0.09912183970651267,-0.06587904284653497,0.029095128700820035,0.029470936426728645,male_angry
0.022596125840091456,0.0065716934451831846,-0.11446730307013314,-0.01560122544159729,0.007380404278577109,0.015261076596855673,male_disgust
0.028422346529364418,0.018188240438907176,-0.07720423470086968,-0.07973271161317903,0.024971607052513868,0.02038998418651974,male_fear
0.0007402640705910508,0.002735153902246303,-0.13243599662270739,-0.08512653747143725,0.02424507800828787,0.011388753119927883,male_happy
0.013884461027843784,0.03563217523492887,-0.049038393777751335,0.028356447128489625,0.027544250237840746,0.04044754789876095,male_neutral
0.03824163668062994,-0.010969408812755318,-0.08728749788843333,-0.09050570769099277,-0.009620753091769125,0.03711195453637989,male_sad
0.01847014056744675,-0.01570781233358574,-0.041288616946088603,-0.054759416390549744,0.011511565072454105,0.005926299864402156,male_angry
-0.01641928924261248,0.008233858865546513,-0.08843951981078456,-0.013268819078803786,-0.002704698238096735,0.020465559984750366,male_disgust
0.015225113831057695,0.005360449522689685,-0.11238172507312726,0.03780791491624776,0.016116346437537375,0.024764542262779538,male_fear
0.0008667905940811856,-0.013220116964935663,-0.02237987089092377,-0.032172716519647496,0.02352489094118046,0.0033918784161949623,male_happy
0.02334343348408716,0.016840572611313203,-0.006111944113503386,-0.02726828080323618,0.02207713651251966,-0.0015893252230411293,male_neutral
0.0007185163567493525,0.009721224224146677,-0.07860377565542705,-0.0536156239928592,0.026095144364742043,0.029297817018952763,male_sad
0.004778382109975291,0.00017298098604583828,-0.011208629186608815,-0.08996654664117316,0.01391155007636326,0.020129659661631164,male_angry
-0.03319450462432363,0.0023885215204516234,-0.09388780467284574,-0.04981241728748873,0.018127757764556666,0.013011100527929982,male_disgust
-0.013760822863019979,0.06113970164265282,-0.11912871968581724,-0.10369377458685866,-0.00234403457022459,0.003342494105484847,male_fear
0.016784539931401575,-0.025103834138780184,-0.03919480614131364,-0.11590755374636552,0.039467837384108265,0.015560038285912157,male_happy
0.00818072986172331,0.04058355709684484,-0.016495735520342322,0.02459685739207323,0.008301488410890174,0.02436086203670135,male_neutral
0.017542106288826714,0.01336296806284524,-0.030630490018262367,-0.024915400030160986,0.02649055036301601,0.004995578141124255,male_sad
0.007847367586812565,0.0014869751237834381,-0.05796677767854195,-0.032974624836987335,-0.006755944097139657,0.00036906717683785994,male_angry
-0.0017772002103804347,0.011351706596679221,-0.08110821129965483,-0.05783283996597469,0.022315944739862287,0.01681194020454427,male_disgust
-0.03511193601801588,-0.01492385898998427,-0.06893469666557395,-0.05302386856246292,0.012866979808294562,0.032272557279739225,male_fear
0.03382296066591272,0.014061515260142078,-0.09549352706788704,-0.03990517806384657,0.003060389540773981,-0.006816056073428288,male_happy
-0.008314418574863336,0.013694920235572656,-0.054091873425472205,-0.011877305605272682,0.014667991622185857,0.015696591800786204,male_neutral
-0.005168802143123935,-0.0033403896342833646,-0.08811481678485915,-0.04599094186723304,0.012746683441660302,0.01655957635119568,male_sad
0.027220594600927038,4.785194079635793e-05,-0.07241058398980747,-0.08633337488555123,0.02385785775859788,0.018967041232432535,male_angry
0.014283434424695938,0.03167933390585087,-0.08283712895853217,-0.0762146141646171,0.00014750856142830857,0.012117562343233476,male_disgust
0.027959293284000795,0.016304676032833938,-0.09654667181894253,-0.03717309435045328,0.01655851606591088,0.03203178815372103,male_fear
0.05408165067735412,-0.005276667203090182,-0.10856970561047459,-0.03328504684070816,0.012042569559596105,0.024066473698864447,male_happy
0.0027208295446284254,0.0024231671742135645,-0.0994026063617032,-0.041279067567895705,0.017104446412946825,0.012056693492269016,male_neutral
0.007059743302699169,0.01672632337914284,-0.07176959973694141,-0.09800715940167265,0.02978814078282319,0.010710576182287893,male_sad
-0.011264151290194924,0.0022931664094458294,-0.0043375609810793175,-0.07054807064881562,0.03679521434634597,-0.009464332793276006,male_angry
0.012040064426818558,0.0023024125613773385,-0.10913959325217078,-0.051806658407492684,0.0164346139856823,0.03257902115748261,male_disgust
-0.013575300854440212,0.01550217475448208,-0.06823855828493874,-0.052469211213291386,0.02181486314875517,0.006883642705157517,male_fear
-0.0048347696819169735,-0.0210246070657975,-0.06898763353925205,-0.09388699954802082,0.021224128463015666,0.02546152218345965,male_happy
-0.019985196482860207,-0.003830365123829646,-0.06495441930349402,-0.0470918011227534,0.006892866452131159,0.0035063779394421705,male_neutral
0.02299839706021752,-0.00521205541765577,-0.0765111123462429,-0.007186906967456065,0.015239736974591151,0.015230863632706001,male_sad
0.06004821604775447,0.028857541429259562,-0.08356097640159281,0.032822649801770284,-0.007558886620148979,0.036702223079434285,male_angry
-0.006875331238567507,-0.034889788502545226,-0.04149558497292426,-0.13881027136719093,0.02905920448891771,0.025787657705105747,male_disgust
0.006468501250486891,0.01495578824236466,-0.10368033945560502,-0.11602166888614536,0.032884060041714194,-0.006541971160719647,male_fear
0.01156705920001692,-0.0010617163527913778,-0.11479415115149323,-0.14833586442194224,0.05573698935008578,0.03309626055265524,male_happy
-0.021300781060692563,-0.024171358596075037,-0.10548970227440264,-0.11340656081357903,0.0404099559953418,0.014146654460674849,male_neutral
0.0007702110260698467,0.00026707727747521105,-0.14133528977224316,-0.08509256930588122,0.03242119013859108,0.02718183918766796,male_sad
0.026235993409754424,0.007396328378801224,-0.09434969241756537,-0.04354398847566221,0.008062392062311217,0.03775493999934596,male_angry
0.003078472889540814,-0.033072324338631706,-0.02400092698633713,-0.11041056741029083,0.03291054406240581,0.04390409593470402,male_angry
0.04876108619758893,0.014538063489086367,-0.10803684642220461,-0.0902745705892953,0.030791937295000325,0.0478614506158388,male_angry
-0.008548316692762372,-0.030645522321644903,-0.15554765968893983,-0.00015067337797297067,0.04223239215873949,0.011100197118372766,male_disgust
0.014308914444771226,0.006469776987444401,-0.12501870589330838,-0.11572668288524034,0.04991947634132751,0.02324831701504705,male_disgust
0.005394502546453041,-0.025868618036024183,-0.0970892638669935,-0.08861744606300616,0.018658887913144472,0.041479725930569894,male_disgust
0.012097358732782943,0.017474266225655843,-0.057082146104478176,-0.08738697038202714,0.04724789751083584,0.03093133705117243,male_fear
0.01058363208559002,0.001194660061712701,-0.055853116667519555,-0.07888567143430383,0.02589906065886242,0.029880086899114297,male_fear
0.02268580508438645,0.015576455603911887,-0.12294626013412151,-0.07251364379734272,0.03321606360270582,0.03910286361714474,male_fear
0.0007640242327979378,-0.018906273210270517,-0.07713493429730843,-0.06545054622341104,0.030782694143742562,0.015671516243411822,male_happy
-0.0035634955474242824,0.01970573009161333,-0.09134157944757243,-0.08790849435788005,0.04046329351558506,0.025820051477505764,male_happy
0.03161532650312884,-0.010994774179658034,-0.14726441607148572,0.006096974441623757,0.017265948340738288,0.042783087523407294,male_happy
-0.005159869703350853,-0.003375194440148545,-0.058084910429680996,-0.11657858272986699,0.034123149158312334,0.024929949138035683,male_neutral
0.06238907031674666,0.00638492012390188,-0.10442207100154038,-0.040386293588554265,0.020427943824803438,0.05125142480009952,male_sad
0.002053550359176531,0.00876918797930524,-0.08373188348093542,-0.10550068156190398,0.030947230597107092,0.026334326150236998,male_sad
-0.0004430269162819954,0.0221903620294045,-0.07420657943653858,-0.10253333396488681,0.04402668534920234,0.012024432020161922,male_sad
-0.018323554749140453,0.0008420138329539786,-0.08636270679425546,-0.018654772080481552,0.04762849852267267,0.014265098193984437,male_angry
0.013646937635346775,-0.05589232979776335,-0.03320338883038124,-0.07370507880114079,0.04744093462161535,0.04794357334806905,male_disgust
0.028518221700896868,-0.010338840638811214,-0.07772155031044498,-0.1399838480218836,0.05097690991341397,0.03738261220536933,male_fear
0.0559729341084027,0.01325122474802144,-0.040509131215513174,-0.1132177082697556,-0.006930101842340474,0.014714304755131472,male_happy
0.021493305058771017,-0.01763596783571933,-0.026915204757061627,-0.15216251856601676,0.05522497611149083,0.0113332074166079,male_neutral
0.03908397746338756,0.0326843079519368,-0.104631585080499,-0.05217121247156246,0.02666979139219736,0.024456062193178228,male_sad
0.047166079261505,0.012821744970689377,-0.03407533024135391,-0.06998774822946555,0.04041378642792044,0.026381914534110273,male_angry
0.022006936852622297,-0.0105313385682464,-0.14951778992369646,-0.024861673914617886,0.01615413786187285,0.043770076496706896,male_disgust
0.024284223065245435,-8.498958488628794e-05,-0.11653328711142817,-0.12708769637075398,0.020253927669324368,0.02668885722175831,male_fear
0.04204416200360764,0.0061214093819644795,-0.07846058638238237,-0.08788321061588118,0.016866648801844793,0.042120122594008325,male_happy
0.0002137128219678792,-0.008875725428930597,-0.07106901274257658,-0.12492459397329901,0.030008430663469303,0.019632562702565144,male_neutral
-0.021591274659012904,-0.002614367657793268,-0.11672896894283256,-0.0345968142347908,0.012839615998651894,0.029798044173635237,male_sad
0.018565459006158545,-0.005527269438865401,-0.10698659492190969,-0.003998901834711962,0.03129418888817305,0.020851090259384433,male_angry
0.002926409228783618,0.039402462902796385,-0.0348481629721148,-0.055633915706792346,0.03045514509771899,0.01769531793384405,male_disgust
0.019829726715638978,-0.009136956524166497,-0.07744080203701786,-0.14977159459764802,0.037137475181942395,0.03167031552099323,male_fear
0.04677446184823398,0.038566404086886594,-0.06999199645876723,-0.08779562653124942,0.010176562688136652,0.02246689641718537,male_happy
0.008299190852669683,0.009603709924135678,-0.13024061486785207,-0.06268733928475277,0.01687015204967372,0.03683207962732721,male_neutral
0.023074978376314306,-0.006662682975256004,-0.13356095186056058,-0.06421598720435999,0.025869875996294554,0.03262508000953356,male_sad
0.02910672296978703,0.007280127406529487,-0.032464910123963325,-0.035393072001170915,0.04433129403592226,0.03305471822144087,male_angry
-0.02990519006262289,-0.043518062112728365,-0.09099806123413193,-0.1768020658665118,0.05840350461378674,0.021030426247134297,male_disgust
0.015775725286535622,-0.026082308321206962,-0.04686698613857723,-0.10914987435733772,0.025153697473448623,0.033492221380584025,male_fear
0.03411830936764088,-0.011486889792488068,-0.08732176747173123,-0.12029372347518866,0.010330966351310132,0.02289457113792508,male_happy
-0.009680027584327807,0.029526806967075752,-0.07829173509688998,-0.06430943415445517,0.02047551360880734,0.012014347698320493,male_neutral
-0.024939371253779454,-0.0049968165073655145,-0.07961593952351947,-0.011393841700974077,0.007356511353467104,0.017298808591555387,male_sad
-0.023439328599864986,-0.00395616859102644,-0.09075591421299993,-0.10696978104959595,0.04381858872278956,0.007037024740584158,male_angry
0.04057104928296742,-0.0179894800768422,-0.08212736800990347,-0.12200987491418055,0.03832257238944919,0.02910835692574366,male_disgust
0.0019231208413359828,-0.021877631465211874,-0.08961634350837172,-0.031041389279482072,0.02838115681669178,0.013933327372392957,male_fear
0.02834147784013958,-0.056484824220653804,-0.08943443223223382,-0.09719368378769251,0.025029896630617325,0.05439782577765287,male_happy
3.909514260550852e-05,0.013798404071092204,-0.07189661696553282,-0.058178887739778265,0.02280501184765459,0.022055742802719405,male_neutral
0.0022646917691496343,0.03913366901240403,-0.1592547045285375,-0.07019614756695618,0.014912114016159845,0.03215910520061465,male_sad
0.056786626587882076,-0.01702292008030376,-0.04460214070975824,-0.0850587698072201,0.028081451209596764,0.011212171232327917,male_angry
0.004100205231759062,-0.019395540768116476,-0.11495656240731514,-0.09565009299081398,0.04496945148389507,0.02623153448689233,male_disgust
0.034441619043438794,0.01005283633363697,-0.12431444926187413,-0.11319909246716076,0.033577214554263886,0.0015663139056415684,male_fear
0.05166902495311963,-0.010309274985421881,-0.08467682371847383,-0.11985094558654599,0.025344739191512224,0.03242360901656675,male_happy
-0.007210021707414745,-0.022663939775371754,-0.13347282352638878,-0.09998608369058358,0.028050734364344136,0.046178110915431725,male_neutral
0.011085168099227239,-0.027273025940586344,-0.040299810965856574,-0.023646473785242136,0.018962685443381547,0.019243231670310237,male_sad
0.05458948570394153,-0.004946513013892228,0.009054507286502285,-0.10368475247747685,0.031032063444565588,0.019433808147620826,male_angry
0.027287239689543153,-0.016888432303819728,-0.10664508868246687,-0.053668472658288745,0.03341396777823821,0.03174339214518198,male_disgust
0.06980669843363412,0.015073060307449511,-0.0855604541948306,0.03513290170023431,0.01956720306872751,0.017338336084102315,male_fear
