tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
-0.00842454983012586,0.027491506873755955,-0.006583410557810481,-0.008339533492953393,0.004027004478262134,0.0044831028848421346,female_surprise
-0.0770873886855167,0.04012730149635008,-0.038133834191020566,-0.059545687936199375,0.04289836410878457,0.00499819948255466,male_surprise
-0.03471116779099659,0.04477410256823607,0.011156406835292013,-0.022406870813178714,0.0013795781649821434,-0.004696874281455585,female_surprise
-0.07060439187583488,0.01790744673796232,-0.04656814572317752,-0.032823027891536925,0.024213130527524447,-0.017904403560719886,male_surprise
-0.020601264943231713,0.02468558016706304,-0.025998793061862563,0.020947842274177578,0.0024003500469888706,-0.0013458615517113037,female_surprise
-0.01461694740944438,0.014440156802585986,-0.0750419780928903,-0.03567794929969997,0.030231950871952698,-0.009835754716025068,male_surprise
0.020193843439947536,0.0698980507883784,-0.022215068140732746,0.06173806520027289,0.003984767456128356,0.00031706205460145217,female_surprise
-0.035871050161614466,0.003630503778867056,-0.007825996917186455,-0.02995680320396397,0.010553558722063275,-0.0005915637086353462,male_surprise
-0.004479985073442544,-0.022790455299845865,-0.012566700435833855,0.03793329204923083,0.023962940005120323,-0.004587531451427877,female_surprise
-0.005779579869031452,0.009031994102178224,-0.002741104160105511,-0.02636167389761334,0.0015995373619860206,0.0033393848161664005,male_surprise
0.01115013707607718,0.010892531492627425,-0.012992828893766845,0.029918832489056052,0.004426481957306394,0.016386902970043627,female_surprise
-0.0031414132250069914,0.0006049274843917042,-0.01963460701589888,-0.013799749174942876,0.011140195224452414,0.007998672644852864,male_surprise
-0.01575273041136786,0.010579594411837298,-0.00512636199121289,-0.00960495277570655,0.003127212293481166,0.005094934840941369,female_surprise
-0.021195186562756537,0.009135835679606031,-0.02383470043831269,-0.027772409325702577,0.005009117296834496,-0.005399979333960516,male_surprise
-0.05831599325450673,0.025792660593768873,0.0030695942351995076,0.049911084301445724,0.012408777232956634,0.030363344535757994,female_surprise
-0.02889209286958984,-0.022240913938092008,-0.061960589140053694,-0.022403487891256953,0.02809441222811769,-0.005906275827731641,male_surprise
-0.04414685862914837,0.03542701044190235,-0.02131247639159808,-0.008271876479021603,0.006656786288977236,0.0006665996690189271,female_surprise
-0.056177210105750386,0.005615751151002083,-0.01881603800535188,0.0020264394545394934,0.023348197479902775,0.002451861299671934,male_surprise
-0.0760757632158866,0.035754557220908666,0.015792742090868776,-0.047150688518821905,0.0017917181067869138,0.02609778508033036,female_surprise
-0.009286316683255233,0.011432825573397186,-0.001061802342414431,-0.05530929926392337,0.00782462796454247,0.001349129520296639,male_surprise
-0.018158754047608153,0.014252598822388834,-0.02753268258920756,-0.007531718661624068,-0.006381740196046081,-0.0023579027142451776,female_surprise
-0.09655166371105445,0.056294156695816645,0.05886786701901439,-0.09212438986610855,-0.004079192684607492,0.02493057854654686,male_surprise
-0.017042198288196392,0.03737574993806293,-0.022536305760183666,-0.02019420893054685,0.010032264466003249,-0.008689583179168884,female_surprise
-0.007006428751793931,0.011022296145030102,-0.060235779732466015,-0.03952581272981261,0.01818865229878855,-0.002918046045179485,male_surprise
-0.021151358251583315,0.04467828573845563,0.015877184121002665,0.005162066899254523,-0.013350108509432964,0.0035085186170946228,female_surprise
-0.018308067884144918,0.07269448276807734,-0.0674742849741157,-0.03201183813470882,0.0434687293695953,-0.0025744704825100893,male_surprise
-0.014743699648738418,0.04753376304724342,-0.028179081031317943,0.0073049907181237505,0.00351286555843504,0.007096709896731845,female_surprise
-0.04717206842477058,0.011099645957655451,0.011266441179820426,-0.027200165915819495,0.01601501561560369,0.005098440878988155,male_surprise
-0.03198570444713195,-0.011530733651433072,-0.01424725668756147,-0.03005486595802208,0.0052084179785488295,0.015100306986634532,female_surprise
-0.0355489199367098,0.037665523016944015,-0.023407377161134398,-0.019817072596981983,0.018359381039600244,0.004847973175407384,male_surprise
-0.0004672591949452064,0.024554130263086067,-0.027304825962035727,0.03132910446059522,0.0009804879995828817,0.0013425179181403002,female_surprise
0.018520379906915563,0.02419756329338347,-0.05040605632380728,0.05145229450822972,0.018689171488696858,-0.0048279567700850986,male_surprise
-0.03580586937720969,-0.012269991342725273,0.06812237916347426,0.03796396807197503,0.016855459918820377,0.011267143940733826,female_surprise
-0.023768433873232877,0.02570170212035965,-0.0027670849413307893,0.036334827116274115,0.0004963593603121446,0.003192503015704665,male_surprise
-0.019168363237255726,0.007126950363226602,-0.0009520937575383685,-0.008339467316526482,0.013662337969269273,-0.00025330422166099873,female_surprise
-0.02529512117985657,0.006721377267556696,-0.009743156193742096,-0.01174711045711833,0.014721706402561974,0.001414047328602417,male_surprise
-0.01998430968659361,0.0060127522660804785,1.5157136777066943e-06,0.03489784095936177,-0.0066492504850105645,0.0014683314560291997,female_surprise
-0.0009343562647968137,-0.0062384840446599804,-0.019647828518198445,-0.04626117950889515,0.012699648506305368,-0.002157920694595815,male_surprise
-0.022904143196314352,0.04775944202325332,-0.017952786404778837,-0.014256534302162853,-0.00538844353367102,0.010206051038772777,female_surprise
-0.024624347657664882,-0.028823634015800386,0.012754180579288494,-0.01831804494337261,0.015885132269338697,0.0022206077501843533,male_surprise
-0.004035644087477902,0.020710626821906306,-0.028222599359306037,-0.030748496163832965,0.005837385382982106,0.007399397387577914,female_surprise
0.005149687667764272,-3.237351014037566e-05,-0.08670259206869885,0.06540065300254862,0.019896175127297286,-0.0008968907422754631,male_surprise
-0.05372165417713228,0.020763331936933246,-0.034651788508241264,-0.0559177787508816,0.009485188655660885,0.0032941533564376305,female_surprise
-0.015394095131021435,-0.007053393740176454,-0.002949259186267223,-0.0321868704965627,-0.0008404702466300676,0.01108595105995357,male_surprise
-0.008729977391845509,0.016702242842500006,-0.02064047964595429,0.01073671837075315,1.5824877182725053e-05,-0.010259512167613118,female_surprise
-0.05182520953020326,0.03252888784161214,-0.017407178502734957,-0.03229900368143706,0.014729976516176458,-0.0031162760463699394,male_surprise
-0.06212395598668387,0.015345967032815941,0.05365062456052635,-0.027678897060411718,0.02848419508030464,0.0006027644597316185,female_surprise
-0.020746040979718716,-0.009453588974297678,-0.04846538949697776,-0.0006053271763512411,0.014566997449549608,-0.009321009538196454,male_surprise
-0.028997126332197684,0.011488240309021146,0.0049840079275244335,-0.042618016094831415,0.0014091165210319042,0.009545447288620354,female_surprise
-0.06983504557767364,0.03541054154791229,-0.025854601795154544,-0.06703078831215545,0.04133445889284704,-0.0036291200810321033,male_surprise
-0.016446238800075123,0.008688891985952414,0.028294083517863604,-0.040170874744682096,-0.009111967397287368,0.009466330475575064,female_surprise
-0.047600675954907606,0.05043793114128782,-0.0761501119168396,-0.030164986763122854,0.026343767003398397,0.013355554606718337,male_surprise
-0.02351593113859683,0.03049177310852717,0.005725602549219892,0.016989790559577538,0.0123318174742594,0.024447399667037812,female_surprise
-0.010488371228011823,0.017041552004420014,-0.022002870789676054,0.017316180389459708,0.008769410309802522,-0.005029726133885212,male_surprise
-0.011899580091845784,0.019203858178924667,-0.002978271444781969,0.0053116510603817176,0.00911452067988204,0.0036049737398954284,female_surprise
-0.024896391152659764,0.0045426554646405635,-0.02735099862834946,-0.013301782408330914,0.028686733956781934,-0.012247784763418848,male_surprise
0.002849151572176484,0.007279450893078817,-0.044982894887601495,0.02290736461101978,0.01752865869989024,0.0006953176744303009,female_surprise
-0.04082725796062954,0.05379419455076419,-0.04307571461105956,0.013003363935688994,0.0041413487934642635,0.0038278844130897895,male_surprise
-0.019002187449712937,0.0246525909960138,-0.04306600794905249,0.009086322755335205,0.011497657754790645,0.010834277833776988,female_surprise
0.010770428485639106,0.02788278272665057,-0.00016232970450964023,-0.011425884259372573,0.0003459304265595994,0.00877886680577598,male_surprise
-0.025561325281659195,0.02751612574300276,0.004047109383924792,0.02558833547732482,0.01581941585229771,0.014191949441883121,female_surprise
-0.03435886279977837,-0.020344114541732437,-0.0280005771519568,-0.007441250812602419,0.0004129029123761025,0.003590592100372761,male_surprise
-0.0029204001890944494,0.03503646893664476,0.01518534093043863,0.0045470686963657815,0.003906922581248278,-0.0008600199776501041,female_surprise
-0.007943165081414003,0.00128308030197759,-0.04087288420836377,0.005775417602094024,0.013848243143713666,-0.0009542840880516669,male_surprise
-0.03598771035727747,0.020704898464098183,-0.0016977714547412206,0.0022104434263436703,-0.00479983165440412,0.013549217740599579,female_surprise
-0.047059767291245704,0.016045043206567768,-0.029075468547250218,-0.017228373216794258,0.014399575343727369,0.004312619496275365,male_surprise
-0.1456151015422768,0.027216566308494224,0.059921785798419246,-0.0311716957296917,0.01684987616124408,0.05134178240651771,female_surprise
0.008268835988061702,-0.006600413124721594,-0.0416741215434744,0.028617780935019,0.016665117288499457,0.007142837499850464,male_surprise
-0.04600917327338327,0.04330865903869976,-0.048992863711676056,-0.06784729288837728,-0.007437165853594547,-0.001932370847562483,female_surprise
-0.07234200719692553,0.028556016531217754,0.008815307501612486,-0.025675617093738192,0.008200313324442758,0.034270033287612064,male_surprise
-0.04768428013220027,0.00827669980096511,0.041527317005058025,-0.050022519656597715,0.015688650569913174,-0.0003720986894981427,female_surprise
0.011168072268565636,0.017847724797345633,-0.0413685966842472,-0.05599740711442512,0.013214294725700884,-0.00649680008817185,male_surprise
-0.02039747376792277,0.047110175585409114,-0.009897964436497037,-0.011946635071895155,-0.00480312460083281,0.017242427872515276,female_surprise
-0.04150294643766556,0.04320269844019617,-0.065785602870648,-0.09523660564900345,0.026376277504645208,2.6297000580383715e-05,male_surprise
-0.017354006089826936,0.028075455463273787,-0.023254458189928537,-0.0017748926787071943,0.004680892629070252,-0.001292638599163632,female_surprise
-0.04027821282722794,0.02646941145078218,-0.07388556000543058,-0.05192062105326119,0.016145089276967922,-0.024065467006751773,male_surprise
-0.024114122728928954,0.03157050501683162,0.013335517998886999,0.010350577919371473,0.005506251097904701,0.02025233414768149,female_surprise
-0.04197309281850623,0.03689239082161172,-0.04508550525765489,0.014676082395261806,0.013819503819012476,-0.00498520129660487,male_surprise
-0.01876527789009381,0.034066922605906595,-0.018781458252777758,0.011539060095779046,0.010169176652283512,0.008358346611992145,female_surprise
-0.02356135930966145,0.014231273723950806,0.021921859584188193,-0.040827345377280194,0.02902752061971718,-0.0043569840222990215,male_surprise
0.006202419821767088,0.00657415571671842,-0.01927346843375145,0.03139576406135096,0.03693133474588498,-0.0030965582053135944,female_surprise
-0.02821375126963127,0.033655853666325425,-0.06459172033428119,0.026928804316423745,0.006091439796535257,-0.0027179242027685208,male_surprise
-0.023366532732022827,0.022511280156421995,-0.052332208647757346,-0.029757319710663203,0.012787030529204258,-0.0009376014721161011,female_surprise
0.0074051338013734706,0.017284587331951415,-0.029610578075403602,0.020383176870085288,0.0038915643873425345,0.02226858853979845,male_surprise
-0.020899560144643278,0.008802079976805767,0.01049744583932356,0.027974935890897695,-0.0013381662047421982,0.003820514062834365,female_surprise
0.01070398224643255,0.005853819209900491,0.03370571297464697,-0.005275813516499456,0.006646923650500988,-0.008225531345631558,male_surprise
-0.022041919370099052,0.012818522537361175,-0.02607826954623471,0.041699053134056405,0.009704589037783236,0.00035187913945048467,female_surprise
-0.04013432896824728,0.015033725504011273,-0.06441824095525672,-0.011300391448852937,0.009738395669455379,-0.015591476299149148,male_surprise
-0.021751040441387336,0.006010641805314117,-0.05074283213971965,0.001701392293706005,0.0023963044553738807,-0.013297243351932811,female_surprise
-0.02229256289196924,0.011958395892368672,-0.05015385948390115,-0.0017473618214257282,0.019533396847436005,0.017349151686973825,male_surprise
-0.09974474558574117,0.024691458352947157,0.05487477650722226,-0.05738976144984887,0.009174468860669329,0.027094695651191793,female_surprise
-0.003900758356665409,0.014499730458146372,0.01572863812105619,-0.02561818313822436,-0.003634567274813722,-0.004950689872720967,male_surprise
-0.0635879235968636,0.025479508562652273,-0.04397694076804925,-0.0016098583448331718,0.006935888615712053,0.013928545215719122,female_surprise
-0.05343346782211916,0.011102254731158641,-0.04361634151266339,-0.0225786924315297,0.01687248781988804,0.012163867604208968,male_surprise
-0.03353915235016998,0.0065114301352203535,-0.04923972885623805,-0.06110806710802147,0.016636955322395352,0.00090962517500417,female_surprise
0.0007909989683542602,-0.013697185742041313,-0.03405156312510419,-0.009492293942059258,0.012127290174461588,0.008897720225485864,male_surprise
-0.045361508603733156,0.015418283468308779,0.02871696468299355,-0.04875426642342046,-0.002215070876602513,-0.012986204723238474,female_surprise
-0.0509426419926712,0.026350643248926216,-0.04988555316352111,-0.06647346357401387,0.029944375388884094,0.006091513065472587,male_surprise
0.0019069095386999902,0.025245739469524412,-0.001865573543638617,0.024221300638850383,0.002367212499595965,0.0001570518019109082,female_surprise
